url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/monimoniko2018/status/1344952045241921536,20201231182210,http://web.archive.org/web/20210101111047/https://twitter.com/monimoniko2018/status/1344952045241921536,20210101111047,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""天理教信者ではないけど信仰活動の盛んな地域だったので、同級生に(二軒)信者のお家があって、小学生の頃に遊びに行ってたのでなんとなく親しみはある。あの道場みたいなお祈りするところ、床がすべすべで気持ちが良かった。あしきをはろうてたーすけたーまえ、てんりーおーのみーこーとー"""
https://twitter.com/monimoniko2018/status/1344976486919409664,20201231195917,http://web.archive.org/web/20210101122238/https://twitter.com/monimoniko2018/status/1344976486919409664,20210101122238,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""猫の座布団として元日を過ごしました。… """
https://twitter.com/monimoniko2018/status/1344976683120541696,20201231200004,http://web.archive.org/web/20210101125206/https://twitter.com/monimoniko2018/status/1344976683120541696,20210101125206,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""推定重量合計11kg"""
https://twitter.com/monimoniko2018/status/1344979997254008832,20201231201314,http://web.archive.org/web/20210101122223/https://twitter.com/monimoniko2018/status/1344979997254008832,20210101122223,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""元日はTV観たり本読んだりのんびりソファでごろごろ過ごそうと決めて実行したら、ずっと何らかの形で1~3匹の猫をのせていて、贅沢なことですが、腰がきびしい。"""
https://twitter.com/monimoniko2018/status/1345010900269322240,20201231221602,http://web.archive.org/web/20210101142324/https://twitter.com/monimoniko2018/status/1345010900269322240,20210101142324,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""ピクシブに置いてある二年前の文章に新たにブクマを頂いたのに気づいて見に行ったら、新たなブクマとは別の方にコメ頂いていてびっくりし、あとコメの日付が一年くらい前で一年間コメに気づかなかった自分にもびっくりした大晦日でした(残念すぎる)。"""
https://twitter.com/monimoniko2018/status/1345010901989003265,20201231221602,http://web.archive.org/web/20210101142919/https://twitter.com/monimoniko2018/status/1345010901989003265,20210101142919,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""びっくりしたときの表現で「頭を殴られたような衝撃を受けた」というのがありますが、全く予測せずに好意的なコメを見たその一瞬、頭をすこーんと打ち抜かれたかのように後方に一回転しながら浮く感じがした後、ふと元の姿勢に戻りました。もちろん現実には喫茶店の椅子にじっと腰かけたままでしたが。"""
https://twitter.com/monimoniko2018/status/1345010903557627905,20201231221603,http://web.archive.org/web/20210101142016/https://twitter.com/monimoniko2018/status/1345010903557627905,20210101142016,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""精神的に衝撃を受けると、例えじゃなくて本当に何かしらの身体的感覚を伴うことがあるんだなと思って、びっくりしました。コメを頂くと嬉しいけど、心底びっくりしますね。滅多にないから。"""
https://twitter.com/monimoniko2018/status/1345168399395999744,20210101084153,http://web.archive.org/web/20210102004214/https://twitter.com/monimoniko2018/status/1345168399395999744,20210102004214,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""連れが今日仕事なんで、寝てると腰が痛くなるし仕事のための仕事(税務関係とか)をしますね。猫はやはり膝に乗っていますが。… """
https://twitter.com/monimoniko2018/status/1345291433926774784,20210101165046,http://web.archive.org/web/20210102085056/https://twitter.com/monimoniko2018/status/1345291433926774784,20210102085056,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""リアルの友人にゴールデンカムイをかして、代わりに彼女のおすすめをかりたのですが、それがこちら。まあまあひどいです(誉めてる)。… """
https://twitter.com/monimoniko2018/status/1345296174484340736,20210101170937,http://web.archive.org/web/20210102090954/https://twitter.com/monimoniko2018/status/1345296174484340736,20210102090954,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""友人に二次創作の薄い本を買っている話をしたら「腐ってる人だったっけ？」と聞かれて、男×男でも男×女でも女×男でも女×女でも自分がエロいと思ったら全然読めるし買うなと思って「腐ってはないよ」と答えたけど、"""
https://twitter.com/monimoniko2018/status/1345296180100546560,20210101170938,http://web.archive.org/web/20210102090957/https://twitter.com/monimoniko2018/status/1345296180100546560,20210102090957,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""正確には「腐ってるものを含めてエロいものが好きだけど性器の形状とか抜き差しがどっちかとかは別にどうでもいいよ」だな。"""
https://twitter.com/monimoniko2018/status/1345296653981368326,20210101171131,http://web.archive.org/web/20210102091142/https://twitter.com/monimoniko2018/status/1345296653981368326,20210102091142,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""それより、セリフの小さい「つ」がひらがなかカタカナか、その塩梅のほうが気になる。"""
https://twitter.com/monimoniko2018/status/1345297196153880576,20210101171340,http://web.archive.org/web/20210102091354/https://twitter.com/monimoniko2018/status/1345297196153880576,20210102091354,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""ジョジョを読もうと思うとそれがいつも気になって…"""
https://twitter.com/monimoniko2018/status/1345321684836880390,20210101185059,http://web.archive.org/web/20210102105120/https://twitter.com/monimoniko2018/status/1345321684836880390,20210102105120,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""お正月だしおとっときのを開けるぞーわーい… """
https://twitter.com/monimoniko2018/status/1345321716046651392,20210101185106,http://web.archive.org/web/20210102105122/https://twitter.com/monimoniko2018/status/1345321716046651392,20210102105122,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""猫が入りました(入れてない。はみ出している)… """
https://twitter.com/monimoniko2018/status/1345321726951899136,20210101185109,http://web.archive.org/web/20210102105126/https://twitter.com/monimoniko2018/status/1345321726951899136,20210102105126,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""蓋をかぶせようとしたら、耳を三角にしていた… """
https://twitter.com/monimoniko2018/status/1345324121161285632,20210101190040,http://web.archive.org/web/20210102110059/https://twitter.com/monimoniko2018/status/1345324121161285632,20210102110059,"もに子/24巻・ファンブック既読・本誌ネタバレ on Twitter: ""おせちまだあるけど、野菜いためとか登場し始めた。白真弓 大吟醸 誉 。常温で柔らかく、冷やして甘味がまるく際立つ。… """
https://twitter.com/monimoniko2018/status/1345392844404453377,20210101233344,http://web.archive.org/web/20210102153443/https://twitter.com/monimoniko2018/status/1345392844404453377,20210102153443,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""#在日のツイート日本モンキーセンターのカレー… """
https://twitter.com/monimoniko2018/status/1345510561803485185,20210102072130,http://web.archive.org/web/20210102232146/https://twitter.com/monimoniko2018/status/1345510561803485185,20210102232146,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""あっチクク寝ちゃった"""
https://twitter.com/monimoniko2018/status/1345511066558558208,20210102072331,http://web.archive.org/web/20210102232356/https://twitter.com/monimoniko2018/status/1345511066558558208,20210102232356,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""姫殿下りりしいな～"""
https://twitter.com/monimoniko2018/status/1345511325279997952,20210102072432,http://web.archive.org/web/20210102232448/https://twitter.com/monimoniko2018/status/1345511325279997952,20210102232448,"もに子/24巻・ファンブック既読・本誌ネタバレ on Twitter: ""生意気で頭のいい女"""
https://twitter.com/monimoniko2018/status/1345513293788585984,20210102073222,http://web.archive.org/web/20210102233249/https://twitter.com/monimoniko2018/status/1345513293788585984,20210102233249,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""クシャナがうたってやがる、冗談じゃねえ、こんな時に…が聞きたかったな"""
https://twitter.com/monimoniko2018/status/1345513367973187584,20210102073240,http://web.archive.org/web/20210102233254/https://twitter.com/monimoniko2018/status/1345513367973187584,20210102233254,"もに子/24巻・ファンブック既読・本誌ネタバレ on Twitter: ""わーユパさまー"""
https://twitter.com/monimoniko2018/status/1345513520675241984,20210102073316,http://web.archive.org/web/20210102233339/https://twitter.com/monimoniko2018/status/1345513520675241984,20210102233339,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""若武者だなアスベル"""
https://twitter.com/monimoniko2018/status/1345514510900101120,20210102073712,http://web.archive.org/web/20210102233731/https://twitter.com/monimoniko2018/status/1345514510900101120,20210102233731,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""ケチャとうちの猫(どかない)… """
https://twitter.com/monimoniko2018/status/1345514818367676416,20210102073825,http://web.archive.org/web/20210102233846/https://twitter.com/monimoniko2018/status/1345514818367676416,20210102233846,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""ケチャとどかない猫… """
https://twitter.com/monimoniko2018/status/1345517231409545216,20210102074801,http://web.archive.org/web/20210102234813/https://twitter.com/monimoniko2018/status/1345517231409545216,20210102234813,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""姫姉様、そんな王蟲の目のとこ持って…"""
https://twitter.com/monimoniko2018/status/1345585052453720066,20210102121730,http://web.archive.org/web/20210103041739/https://twitter.com/monimoniko2018/status/1345585052453720066,20210103041739,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""多分十三参りのじゃないかと思われる古着。「ちょっとおかしくなって自分を少女だと信じ込んだまま座敷牢で月日を重ねた四十女がフラフラ出て来てしまった」が本日の裏テーマだとは、連れには言うまい。お太鼓結びを度忘れしたので文庫ですが、羽織ってしまえば問題なし(ただし羽織は脱げない)… https://t.co/au8wO47gcQ"""
https://twitter.com/monimoniko2018/status/1345585384101593088,20210102121849,http://web.archive.org/web/20210103041907/https://twitter.com/monimoniko2018/status/1345585384101593088,20210103041907,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""初詣は車中から遥拝しました。"""
https://twitter.com/monimoniko2018/status/1345587842181857282,20210102122836,http://web.archive.org/web/20210103042859/https://twitter.com/monimoniko2018/status/1345587842181857282,20210103042859,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""ありがとうございます！お正月だからといってやりたい放題です！… """
https://twitter.com/monimoniko2018/status/1346597143474159616,20210105071912,http://web.archive.org/web/20210105231936/https://twitter.com/monimoniko2018/status/1346597143474159616,20210105231936,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""RT  パワーワードですが、泰さんの日本語のセンスはどこから来ているのでしょう？泰　ともかく文字で原稿を埋めて、作画のスペースを小さくしたいという思いからきています。インタビュー、真面目な人なんだけど真面目さが明後日の方向を向いているときがある。作風と一致。"""
https://twitter.com/monimoniko2018/status/1346769137368907776,20210105184238,http://web.archive.org/web/20210106104305/https://twitter.com/monimoniko2018/status/1346769137368907776,20210106104305,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""RT ずっと住まってきた土地との縁とか歴史とか、本来は有形無形の資源であり財産であるものを、換金することで縁を絶ってしまった。時代の流れで緩やかに絶えていく暮らしであったかもしれないが、こういうやり方で絶ちきられていいものではなかった。"""
https://twitter.com/monimoniko2018/status/1346769601699270659,20210105184429,http://web.archive.org/web/20210106104456/https://twitter.com/monimoniko2018/status/1346769601699270659,20210106104456,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""ひとつ前のRT ずっと住まってきた土地との縁とか歴史とか、本来は有形無形の資源であり財産であるものを、換金することで縁を絶ってしまった。時代の流れで緩やかに絶えていく暮らしであったかもしれないが、こういうやり方で絶ちきられていいものではなかった。"""
https://twitter.com/monimoniko2018/status/1346773226018390016,20210105185853,http://web.archive.org/web/20210106105924/https://twitter.com/monimoniko2018/status/1346773226018390016,20210106105924,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""大西暢夫『ホハレ峠 ダムに沈んだ徳山村百年の軌跡』著者の方は、表紙の女性(ゆきえばあ)のご夫婦に懐き可愛がられておられ、孫ではないけどいいジジババ孝行しているなという感じで良かった。"""
https://twitter.com/monimoniko2018/status/1346815047071277056,20210105214504,http://web.archive.org/web/20210106134524/https://twitter.com/monimoniko2018/status/1346815047071277056,20210106134524,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""廣瀬ゆきえさん(1919-2013)。小学校卒業してから紡績工場に出稼ぎに、24歳で北海道の開拓村へ嫁ぎ、母方の家を絶やさないため小さい子供達を連れまた家族で徳山村へ、ダムがつくられることになり最後の最後まで村で暮らし、共に暮らした夫を看とった。それから9年、移転先で亡くなる。"""
https://twitter.com/monimoniko2018/status/1346826678408945668,20210105223117,http://web.archive.org/web/20210106143141/https://twitter.com/monimoniko2018/status/1346826678408945668,20210106143141,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""ジジババが電気もガスも水道もない山中で絶えず手を動かしのびのびと暮らす様子は50歳離れた著者にとても魅力的に映った。人となりをもっと詳しく知りたいと、時間をかけてゆきえさんの一生を辿る旅をする。かつての出稼ぎ先の街や北海道の真狩(徳山村から移住した開拓民の村があった)を訪れて回る。"""
https://twitter.com/monimoniko2018/status/1346829528753029120,20210105224237,http://web.archive.org/web/20210106144308/https://twitter.com/monimoniko2018/status/1346829528753029120,20210106144308,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""著者は北海道開拓二世の嫁取りをわざわざ遠い故郷の岐阜からしたことに疑問を持つが、話を聞き込むうちに、現在ではちょっと考えられないくらいに村の親戚関係がクモの巣のように密で、集落が(姓は異なっても)ひとつの一族のようなものであったことが分かる。"""
https://twitter.com/monimoniko2018/status/1346833412598812673,20210105225803,http://web.archive.org/web/20210106145824/https://twitter.com/monimoniko2018/status/1346833412598812673,20210106145824,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""余所者の容易に入り込めない、濃厚な先祖代々のつながりと、土地との結びつき。実りの少ない徳山村(北海道ではそれでも自家消費を越えた分を売る余裕が出来たが、村では自家消費がせいぜい)で協力しあって暮らしていくうちに長年かけて形成された。"""
https://twitter.com/monimoniko2018/status/1347135260018896896,20210106185729,http://web.archive.org/web/20210107105755/https://twitter.com/monimoniko2018/status/1347135260018896896,20210107105755,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""ソフィア、リパさんだと思ってあんな、身を呈して…(本誌読みました)"""
https://twitter.com/monimoniko2018/status/1347403384320495618,20210107124255,http://web.archive.org/web/20210108044323/https://twitter.com/monimoniko2018/status/1347403384320495618,20210108044323,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""RBG 最強の85才 を見てる。1970年代のアメリカでは、法律で銀行は融資を申込む妻に夫を連帯保証人にするよう求めることが出来たという。わたしは2010年代の日本で住宅ローンを組んだけど、夫を連帯保証人にしないと組めないと言われたよ。担当(女性)は「男尊女卑なので」とはっきりと言った。"""
https://twitter.com/monimoniko2018/status/1347408945153941507,20210107130500,http://web.archive.org/web/20210108050545/https://twitter.com/monimoniko2018/status/1347408945153941507,20210108050545,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""わたしは(苦情を言うべきところを流して)ローンを組んだけど、こういうことを流さずに事を荒立てた人達によっていろんな物事が変わってきたのは分かる。"""
https://twitter.com/monimoniko2018/status/1347409863442194435,20210107130839,http://web.archive.org/web/20210108050944/https://twitter.com/monimoniko2018/status/1347409863442194435,20210108050944,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""ぼうたろのご遺体が落ちたの、「駄目じゃん急ブレーキかけちゃ！」とは思ったけれど。杉元がさっさと皮を剥ぎにかからないの珍しい。"""
https://twitter.com/monimoniko2018/status/1347904009219186689,20210108215213,http://web.archive.org/web/20210109135304/https://twitter.com/monimoniko2018/status/1347904009219186689,20210109135304,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""杉元、菊田さんに何を食べさせてもらったのかなあ。"""
https://twitter.com/monimoniko2018/status/1347907786915467267,20210108220713,http://web.archive.org/web/20210109141153/https://twitter.com/monimoniko2018/status/1347907786915467267,20210109141153,"もに子/24巻・ファンブック既読・本誌ネタバレ on Twitter: ""夜更けて猫眠る… """
https://twitter.com/monimoniko2018/status/1347908498907009028,20210108221003,http://web.archive.org/web/20210109141446/https://twitter.com/monimoniko2018/status/1347908498907009028,20210109141446,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""… """
https://twitter.com/monimoniko2018/status/1347909167479025666,20210108221243,http://web.archive.org/web/20210109141546/https://twitter.com/monimoniko2018/status/1347909167479025666,20210109141546,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""玉置浩二と小林武史と青葉市子の番組みていて、玉置浩二何かすごく良い。"""
https://twitter.com/monimoniko2018/status/1348063911304577024,20210109082736,http://web.archive.org/web/20210110002805/https://twitter.com/monimoniko2018/status/1348063911304577024,20210110002805,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""最初に鶴見中尉に杉元が捕まったとき、鶴見中尉は杉元を味方に引き入れようとしたけど、あの時点で菊田が鶴見中尉に帯同してて杉元に気づいていたら、何か展開が変わっただろうか。菊田のリパさんに対する判断が変わらなければ、最終的な行き着く先は同じだろうけど。"""
https://twitter.com/monimoniko2018/status/1348590184162492416,20210110191850,http://web.archive.org/web/20210111142732/https://twitter.com/monimoniko2018/status/1348590184162492416,20210111142732,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""ロウバイの季節… """
https://twitter.com/monimoniko2018/status/1348843184588087302,20210111120410,http://web.archive.org/web/20210112040759/https://twitter.com/monimoniko2018/status/1348843184588087302,20210112040759,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""リパさんは、父親が「自分と仲間を助けるためにもう助かりそうもない仲間の一人に迷わず止めをさす」人間であったてのは、受け入れられる。(確固たる目的があれば殺人を厭わない人物であるのは、彼女の知る父親像と矛盾しない)"""
https://twitter.com/monimoniko2018/status/1348843186714599425,20210111120410,http://web.archive.org/web/20210112040541/https://twitter.com/monimoniko2018/status/1348843186714599425,20210112040541,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""でも、「アイヌの金塊を奪うためにアイヌの命を奪う」のは受け入れられない。その目的がわからないし、父親に、自分の帰属する集団を害する存在であって欲しくないというのもあるかな。"""
https://twitter.com/monimoniko2018/status/1348844134660935682,20210111120756,http://web.archive.org/web/20210112040851/https://twitter.com/monimoniko2018/status/1348844134660935682,20210112040851,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""東急ハンズとのコラボ、野薔薇ちゃんが持ってるのは金づちと釘じゃないんだ。普段からあんなDIY向きの武器を携帯してるのに。"""
https://twitter.com/monimoniko2018/status/1348846223432683524,20210111121614,http://web.archive.org/web/20210112041631/https://twitter.com/monimoniko2018/status/1348846223432683524,20210112041631,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""もうちょい穏便な取り調べになったかもしれないし、鶴見中尉は菊田と杉元の縁を上手に利用して手懐けようとしたかもしれない。二階堂双子の片割れはやはり死ぬことになっただろうか。"""
https://twitter.com/monimoniko2018/status/1348929357775925248,20210111174635,http://web.archive.org/web/20210112094657/https://twitter.com/monimoniko2018/status/1348929357775925248,20210112094657,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""なんか楽しそうだからいいや。"""
https://twitter.com/monimoniko2018/status/1348931395796652036,20210111175441,http://web.archive.org/web/20210112095454/https://twitter.com/monimoniko2018/status/1348931395796652036,20210112095454,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""「幼い娘にヒグマをけしかけ戦わせる」、ウィルクのこれ以上凄まじい話はなかなか存在しないんじゃないだろうか。キロちゃんもソフィアもきっとドン引きだと思うけど。"""
https://twitter.com/monimoniko2018/status/1348944375733133321,20210111184616,http://web.archive.org/web/20210112104648/https://twitter.com/monimoniko2018/status/1348944375733133321,20210112104648,"もに子/24巻・ファンブック既読・本誌ネタバレ auf Twitter: ""「自分の父は必要とあらば幼少の自分にヒグマをけしかける人だが、守るべき人達を殺したりなんかしない」というのがリパさんの見解になるのかな、改めて書くと、実に理解されづらい人物像だなあ。"""
