url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/oanocc/status/1335234048482951168,20201204224619,http://web.archive.org/web/20201205153718/https://twitter.com/oanocc/status/1335234048482951168,20201205153718,"oan auf Twitter: ""211話の鶴見の回想シーンで鶴見がウイルクの虹彩を確認するじゃないですか。あれはのっぺらぼうとウイルクが同一人物であることを確認しているのか。それとも、ウイルクがのっぺらぼうだと知った上で、犬童が仕込んだ偽物のっぺらぼうではなく間違いなく本人だと確認しているのだろうか"""
https://twitter.com/oanocc/status/1335234952762257411,20201204224954,http://web.archive.org/web/20201205154610/https://twitter.com/oanocc/status/1335234952762257411,20201205154610,"oan auf Twitter: ""ウイルクが顔を失ったことに鶴見が関わっているのなら後者なのだろうけれど。ウイルクに夢を見ている者としては、ウイルクがのっぺらぼうになったのは自分の意志であってほしいし、自分で自分の顔を剥ぐくらい怖い人であってほしい"""
https://twitter.com/oanocc/status/1335235479483006977,20201204225200,http://web.archive.org/web/20201205212149/https://twitter.com/oanocc/status/1335235479483006977,20201205212149,"oan Twitterissä: ""ウイルクが自分で自分の顔を剥いでのっぺらぼうになっていたとしたら、本当にぞっとする。でもそれくらい「キマッて」いてほしいという夢がある"""
https://twitter.com/oanocc/status/1335248924102127616,20201204234525,http://web.archive.org/web/20201205183455/https://twitter.com/oanocc/status/1335248924102127616,20201205183455,"oan auf Twitter: ""確実に手に入れたいので多めに本をつくってほしいというご連絡をいただいているのですが、うーん、あんなに拙い内容ですし、そもそも本でほしい方がいると思えないんです。事前にご連絡をいただいている人には絶対にお届けするとして、無料配布ならもらってくれる人もいるかな、くらいの認識です"""
https://twitter.com/oanocc/status/1335362779616694272,20201205071751,http://web.archive.org/web/20201206015728/https://twitter.com/oanocc/status/1335362779616694272,20201206015728,"oan auf Twitter: ""はじめまして、リプライありがとうございます☺️長々と書いてしまいました、読んでいただけて嬉しいです🙇‍♂️… """
https://twitter.com/oanocc/status/1335436145472126978,20201205120922,http://web.archive.org/web/20201206131042/https://twitter.com/oanocc/status/1335436145472126978,20201206131042,"oan auf Twitter: ""いちやまさんのつきこいで育った者なので、読んでいただき感無量です🥰読んでいただけただけでうれしいのに、ご感想までも🙇‍♂️🙇‍♂️🙇‍♂️本当にありがとうございます🙇‍♂️🙇‍♂️🙇‍♂️… """
https://twitter.com/oanocc/status/1335458678304985088,20201205133855,http://web.archive.org/web/20201206121448/https://twitter.com/oanocc/status/1335458678304985088,20201206121448,"oan auf Twitter: ""実際に来てみると、高い！！… """
https://twitter.com/oanocc/status/1335459025224310785,20201205134017,http://web.archive.org/web/20201206150633/https://twitter.com/oanocc/status/1335459025224310785,20201206150633,"oan auf Twitter: ""ウエジが「あはァ！！」した窓… """
https://twitter.com/oanocc/status/1335462703888941056,20201205135454,http://web.archive.org/web/20201206160824/https://twitter.com/oanocc/status/1335462703888941056,20201206160824,"oan auf Twitter: ""網走監獄博物館に行ったときにも思ったけれど、野田先生はいまも残されているものを作中に落とし込むのが本当にうまい。舞台探訪をするのも楽しいし、地元の人たちの誇りにもなる… """
https://twitter.com/oanocc/status/1335472578308141056,20201205143409,http://web.archive.org/web/20201206110420/https://twitter.com/oanocc/status/1335472578308141056,20201206110420,"oan auf Twitter: ""尾形さん、ここで窓枠3つぶち抜きで、視認せずに対象の狙撃に成功しているの、ちょっと尋常じゃないです……… """
https://twitter.com/oanocc/status/1335481380281585665,20201205150907,http://web.archive.org/web/20201206105717/https://twitter.com/oanocc/status/1335481380281585665,20201206105717,"oan auf Twitter: ""へるしんきさんの尾杉、大好きでした。ご本、ずっとたいせつにします"""
https://twitter.com/oanocc/status/1335556787416616961,20201205200846,http://web.archive.org/web/20201206135825/https://twitter.com/oanocc/status/1335556787416616961,20201206135825,"oan auf Twitter: ""タクシーの運転手さんによると、自粛の効果で人出はいつもの1割だそう。私はといえば、仕事が終わったので🧸を食べにきました… """
https://twitter.com/oanocc/status/1335568175950299136,20201205205401,http://web.archive.org/web/20201206155127/https://twitter.com/oanocc/status/1335568175950299136,20201206155127,"oan auf Twitter: ""最中の皮にポテトサラダが入っているのです"""
https://twitter.com/oanocc/status/1335587555954212865,20201205221102,http://web.archive.org/web/20201206172323/https://twitter.com/oanocc/status/1335587555954212865,20201206172323,"oan on Twitter: ""https://t.co/v9rfzQT1jl… """
https://twitter.com/oanocc/status/1335602076693360640,20201205230844,http://web.archive.org/web/20201206163341/https://twitter.com/oanocc/status/1335602076693360640,20201206163341,"oan auf Twitter: ""わかりにくくてすみません。本はピクトスペースという匿名配送サービスを使っての無料配布になります。匿名で注文可能です。https://t.co/srr2GqyHlq こちらで12月20日19時から受付します。もしご関心あれば、ぜひ。… """
https://twitter.com/oanocc/status/1335603798862020612,20201205231534,http://web.archive.org/web/20201206172622/https://twitter.com/oanocc/status/1335603798862020612,20201206172622,"oan auf Twitter: ""調べたところ、BOOTHはBOOST機能（任意の金額を商品代金に上乗せできる）をオフにできないので却下で、無料配布物を匿名配送できるのはピクトスペースしかなかった。かつピクトスペースは金額上乗せ機能をオフにできる。とてもありがたいです。"""
https://twitter.com/oanocc/status/1335749246243368960,20201206085331,http://web.archive.org/web/20201207005515/https://twitter.com/oanocc/status/1335749246243368960,20201207005515,"oan auf Twitter: ""札幌に来たらいっそう心がぽっかりしてしまった……"""
https://twitter.com/oanocc/status/1335774712635408387,20201206103443,http://web.archive.org/web/20201207023601/https://twitter.com/oanocc/status/1335774712635408387,20201207023601,"oan auf Twitter: ""すごくすごく嬉しいです😭とても好きな書き手の甘草さんに感想をいただけることがまずとても嬉しいですし、細部まで丁寧にひろっていただけるのも書いた甲斐があるなと感動しています。17話は初めてすぎもとさんの一人称視点で書いたので、他の話のなかでも特別思い入れがありました… https://t.co/42oOIKvPwj"""
https://twitter.com/oanocc/status/1335776431758983168,20201206104133,http://web.archive.org/web/20201207024259/https://twitter.com/oanocc/status/1335776431758983168,20201207024259,"oan Twitterissä: ""ただかなりエロが濃いので、楽しんで読んでくれる人がいるのかなと一番心配になった話でもあり、甘草さんに沁みたとおっしゃっていただけて安堵しました。書き終えて心がぽっかりしてしまい、全部消してしまおうかと思ったりしていたので、甘草さんからご感想いただけてとてもありがたいです🙇‍♂️… https://t.co/o6JoZpFDOm"""
https://twitter.com/oanocc/status/1335779326877261825,20201206105303,http://web.archive.org/web/20201207025348/https://twitter.com/oanocc/status/1335779326877261825,20201207025348,"oan auf Twitter: ""心がぽっかり🕳、これが賢者タイムというものなのだろうか。自分の名前が出る仕事でもこんなに引きずられたことがない。画家の友人に相談してみたけれど、彼女も経験がないという。これが虚構の力……やばい……やばい……"""
https://twitter.com/oanocc/status/1335782540284555265,20201206110549,http://web.archive.org/web/20201207030648/https://twitter.com/oanocc/status/1335782540284555265,20201207030648,"oan auf Twitter: ""好き勝手に書きすぎてとばをさんに失望されていないかとヒヤヒヤしていました。最後まで読んでいただき本当にありがとうございます。とばをさんのおかげもあり、書き切ることができました。自分でも自分に何が起こっているのかまったくわからないのですが、虚無僧状態で札幌をさまよっております……… https://t.co/wXZoG6cnC3"""
https://twitter.com/oanocc/status/1335828073787183106,20201206140645,http://web.archive.org/web/20201207060654/https://twitter.com/oanocc/status/1335828073787183106,20201207060654,"oan auf Twitter: ""やさしい言葉をありがとうございます。そうですね、いろいろと書き落としているところがあるゆえのぽっかりなのかもしれません。隙間を埋める作業をするべきか、考えてみます☺️… """
https://twitter.com/oanocc/status/1335829465805418496,20201206141217,http://web.archive.org/web/20201207061238/https://twitter.com/oanocc/status/1335829465805418496,20201207061238,"oan auf Twitter: ""心がぽっかりしすぎて帰りの飛行機に乗りそびれてしまった……(¦3_ヽ)_"""
https://twitter.com/oanocc/status/1335879785893961729,20201206173215,http://web.archive.org/web/20201207093402/https://twitter.com/oanocc/status/1335879785893961729,20201207093402,"oan auf Twitter: ""甘草さん、ご心配おかけしてすみません。無事に羽田につきました😅設計図というほどのものはなく、なんとなく書き始めて、なんとなく話を膨らませていきました。新たな展開を入れて、登場人物を増やして、100万字でも書き続けていくことはさほど難しくはないと、書きながら思っていました… https://t.co/mt9p3TMRQR"""
https://twitter.com/oanocc/status/1335879848162521089,20201206173229,http://web.archive.org/web/20201207093304/https://twitter.com/oanocc/status/1335879848162521089,20201207093304,"oan auf Twitter: ""やはり、終わらせることが一番難しいですね。ですから、アラだらけです🙇‍♂️いずれにしても、消しちゃうのはだめですね。甘草さんが読んでくださるのだからと思って、消したい衝動を抑えます😅… """
https://twitter.com/oanocc/status/1335901686829731840,20201206185916,http://web.archive.org/web/20201207110009/https://twitter.com/oanocc/status/1335901686829731840,20201207110009,"oan auf Twitter: ""無事に羽田に着けました(:3_ヽ)_"""
https://twitter.com/oanocc/status/1335904661849604096,20201206191105,http://web.archive.org/web/20201207111230/https://twitter.com/oanocc/status/1335904661849604096,20201207111230,"oan auf Twitter: ""今年の夏に開業したホテル。植物園に面していて、見晴らしもよい。来月札幌出張があるので、また泊まりたい☺️… """
https://twitter.com/oanocc/status/1335909470820417536,20201206193012,http://web.archive.org/web/20201207113108/https://twitter.com/oanocc/status/1335909470820417536,20201207113108,"oan auf Twitter: ""しばらく心ぽっかり🕳のためポンコツなツイートばかりになるかと思います……(¦3_ヽ)_"""
https://twitter.com/oanocc/status/1336090082843889665,20201207072753,http://web.archive.org/web/20201207232833/https://twitter.com/oanocc/status/1336090082843889665,20201207232833,"oan auf Twitter: ""リプライありがとうございます。こちらこそ最後まで読んでいただき心よりお礼申し上げます🙇‍♂️本は売り物ではなく無料配布いたします。拙い内容ですので、お金はいただけないなと思っています。Twitterではとくに告知をしないのですが、以下で20日19時から受付をいたしますhttps://t.co/srr2GqyHlq… https://t.co/XqDZrYJh0u"""
https://twitter.com/oanocc/status/1336092784327946240,20201207073837,http://web.archive.org/web/20201207234056/https://twitter.com/oanocc/status/1336092784327946240,20201207234056,"oan auf Twitter: ""甘草さんのお書きになるものの細かな設定、本当に素晴らしいと読むたびに思います。仕事の関係で論文は普段から書くのですが（私の現パロで取り上げた内容とはまったく異なる領域です）、当たり前ですが論文ではエロが書けないので、エロがかける小説は最高！と思っております☺️… https://t.co/MAaHvKhIke"""
https://twitter.com/oanocc/status/1336095614698889216,20201207074952,http://web.archive.org/web/20201207235020/https://twitter.com/oanocc/status/1336095614698889216,20201207235020,"oan auf Twitter: ""あたたかい言葉をかけていただき痛み入ります。二次創作もお話を書くことも初めてで、から回っておりました。まったく情けないことです😅読んでいただけてとても嬉しいです。話しかけてくださって、ありがとうございました🙇‍♂️… """
https://twitter.com/oanocc/status/1336523373338263553,20201208120938,http://web.archive.org/web/20201212021345/https://twitter.com/oanocc/status/1336523373338263553,20201212021345,"oan🕳🕳🕳 auf Twitter: ""Annetさん、ご感想ありがとうございます。とても嬉しいです。読んでくださった方がいること、何かを受け取ってくださったこと、嘘のようです😢ぜひ本を手に取っていただきたいので、装丁などがんばります☺️… """
https://twitter.com/oanocc/status/1336523883831123968,20201208121139,http://web.archive.org/web/20201209050053/https://twitter.com/oanocc/status/1336523883831123968,20201209050053,"oan auf Twitter: ""ご感想ありがとうございます🙇‍♂️とても長い話なのに読んでいただけて嬉しいです。リバの旨みをぎゅぎゅっと詰め込んでみました！なずさんのお話が大好きなので、新作を読めることを楽しみにしています。菊尾、そうですね、書いてみます！… """
https://twitter.com/oanocc/status/1336639437787172865,20201208195050,http://web.archive.org/web/20201209115343/https://twitter.com/oanocc/status/1336639437787172865,20201209115343,"oan auf Twitter: ""皆が同じ文字を使うというのは、広範囲にわたって一つの権力が確立されているからこそ起こることです。文字とは権力集中の手段であり、知識を中央集権型で保存するということそのもの……。ベネディクト・アンダーソン『想像の共同体』でも触れられていますので、ぜひ……"""
https://twitter.com/oanocc/status/1336639618918150146,20201208195133,http://web.archive.org/web/20201209115318/https://twitter.com/oanocc/status/1336639618918150146,20201209115318,"oan auf Twitter: ""「思ってても言うもんではない」という言葉を見て、あまりにも悲しくなってしまったので……"""
https://twitter.com/oanocc/status/1336643960517795843,20201208200848,http://web.archive.org/web/20201209120941/https://twitter.com/oanocc/status/1336643960517795843,20201209120941,"oan auf Twitter: ""ゴカムを契機にア.イ.ヌ.民.族の問題を考えるとき、エスノヒストリーそしてセトラー・コロニアリズム研究の視点はかかせないと思います。例えば、こちらの本の著者の方のこちらの本など、おすすめです。日本のセトラー・コロニアリズム研究がますます発展しますように……https://t.co/WMzNbfjwkX"""
https://twitter.com/oanocc/status/1336645641884160001,20201208201529,http://web.archive.org/web/20201209121555/https://twitter.com/oanocc/status/1336645641884160001,20201209121555,"oan auf Twitter: ""日本で先住民族の問題が語られにくいのは、セトラー・コロニアリズム（人口置き換え型植民地主義）が継続しているからといわれます。植民地支配は異民族支配が特徴ですが、これは先住民の土地を入植者が開拓・定住することによって占有し、先住民の土地や権利を法的・制度的に奪っていく形の植民地主義"""
https://twitter.com/oanocc/status/1336648126044676096,20201208202521,http://web.archive.org/web/20201209122540/https://twitter.com/oanocc/status/1336648126044676096,20201209122540,"oan auf Twitter: ""土.人.保.護.法にア.イ.ヌを貶める意図はなかったという歴史学者の本が山川から出てもいますが、そこで「明治政府はア.イ.ヌの権利を守ろうとしていたんだね」と思考停止してはだめで……、なぜなら人口置き換え型植民地主義とは先住民の権利をそういう形で常に奪うからですhttps://t.co/X2GFL1nQCg"""
https://twitter.com/oanocc/status/1336649008782004224,20201208202852,http://web.archive.org/web/20201209123107/https://twitter.com/oanocc/status/1336649008782004224,20201209123107,"oan auf Twitter: ""こういうツイートをしていると、また“識者”と揶揄されてしまうのだろうか……つらい……"""
https://twitter.com/oanocc/status/1336681792871354371,20201208223908,http://web.archive.org/web/20201209144240/https://twitter.com/oanocc/status/1336681792871354371,20201209144240,"oan🕳🕳🕳 auf Twitter: ""お気遣いいただきありがとうございます🙇‍♂️好きと言っていただけて救われた気持ちです。雑多なアカウントですので、どうかリムーブなどご自由に……🙇‍♂️… """
https://twitter.com/oanocc/status/1336687736154046466,20201208230245,http://web.archive.org/web/20201209151701/https://twitter.com/oanocc/status/1336687736154046466,20201209151701,"oan🕳🕳🕳 auf Twitter: ""次号休載ッ"""
https://twitter.com/oanocc/status/1336688121115672576,20201208230417,http://web.archive.org/web/20201209150614/https://twitter.com/oanocc/status/1336688121115672576,20201209150614,"oan🕳🕳🕳 auf Twitter: ""房太郎、ぜひ表紙を飾ってほしい"""
https://twitter.com/oanocc/status/1336688560972333056,20201208230602,http://web.archive.org/web/20201209151244/https://twitter.com/oanocc/status/1336688560972333056,20201209151244,"oan🕳🕳🕳 on Twitter: ""そして運転手がいなくなり、鶴見たちに追いつけなくなってしまった。最後のコマ、杉元さんは何に怒っているのだろう"""
https://twitter.com/oanocc/status/1336689432280199169,20201208230929,http://web.archive.org/web/20201209152226/https://twitter.com/oanocc/status/1336689432280199169,20201209152226,"oan🕳🕳🕳 auf Twitter: ""「よく見て憶えておけシライシ　忘れるなよ」😭"""
https://twitter.com/oanocc/status/1336692174100942848,20201208232023,http://web.archive.org/web/20201209152405/https://twitter.com/oanocc/status/1336692174100942848,20201209152405,"oan🕳🕳🕳 auf Twitter: ""「忘れないでいてくれるかい」とか「よく見て覚えておけ　忘れるなよ」とか言う杉元や房太郎に対して、尾形という人はそんなことは微塵も考えていなさそうなのがいい。むしろ自らの記憶や痕跡を消すかのように、自分の手で次々に家族を消していってる"""
https://twitter.com/oanocc/status/1336699212155654146,20201208234821,http://web.archive.org/web/20201209155534/https://twitter.com/oanocc/status/1336699212155654146,20201209155534,"oan🕳🕳🕳 auf Twitter: ""「私達の希望と復讐のために北海道へ」（203話）。ソフィアが北海道へ行く動機として語ったこの言葉。希望とはリパさんのこと、復讐はキロランケのだとして、「私達」とは誰なんだろうか。ソフィアら革命家組織か、それともウイルク、キロランケ、ソフィアというありし日のあの3人か"""
https://twitter.com/oanocc/status/1336702304263684100,20201209000038,http://web.archive.org/web/20201209160607/https://twitter.com/oanocc/status/1336702304263684100,20201209160607,"oan🕳🕳🕳 auf Twitter: ""房太郎のぐっとくるところは「あーあ」からの自分の去り際を自分で決めたところだなと。白石を残す、という選択をして。そしてここに来て杉元さんの「大丈夫　こんな傷じゃ俺の魂は抜けていなかない　まだまだその時じゃない」（213話）が響いてくる。私はこのセリフをフラグだと思ってます"""
https://twitter.com/oanocc/status/1336702739288444935,20201209000222,http://web.archive.org/web/20201209161213/https://twitter.com/oanocc/status/1336702739288444935,20201209161213,"oan🕳🕳🕳 on Twitter: ""作中ではきっと尾形の死も描かれるのだろうし、杉元さんの魂が抜ける「その時」も描かれるのだろう"""
https://twitter.com/oanocc/status/1336844823962112000,20201209092658,http://web.archive.org/web/20201210012722/https://twitter.com/oanocc/status/1336844823962112000,20201210012722,"oan🕳🕳🕳 auf Twitter: ""房太郎、杉元に右肩右耳を刺され、鯉登に肩を深く斬りつけられ、鶴見に銃弾を打ち込まれ、菊田に蜂の巣にされるという、誰かに引導を渡されるのではなくダメージの蓄積で退場というのが実にゴカムらしいなと思った。そして房太郎の様子を見ていると、いかに杉元の「不死身」が異様かもわかる"""
https://twitter.com/oanocc/status/1336946417311469568,20201209161039,http://web.archive.org/web/20201210081059/https://twitter.com/oanocc/status/1336946417311469568,20201210081059,"oan🕳🕳🕳 auf Twitter: ""房太郎、菊田にかなりの数の銃弾を撃ち込まれていたので、最期に何かを話したりするような余力はあるのだろうか。連載再開後、いきなり事切れている可能性もある……"""
https://twitter.com/oanocc/status/1337371216592609280,20201210201839,http://web.archive.org/web/20201211122043/https://twitter.com/oanocc/status/1337371216592609280,20201211122043,"oan🕳🕳🕳 auf Twitter: ""仕事につぐ仕事で心がすり減っており、タイムラインが真の癒しである……"""
https://twitter.com/oanocc/status/1337371868156678145,20201210202115,http://web.archive.org/web/20201211122142/https://twitter.com/oanocc/status/1337371868156678145,20201211122142,"oan🕳🕳🕳 auf Twitter: ""仕事の悩み相談を連れ合いにしたら「でも丁々発止の議論ができる相手がいて素晴らしいことじゃないですか」と言われ、ちょうちょうはっし？？？となった。ふつう日常会話に出てこないでしょう丁々発止なんて。と笑ってしまいすごく元気が出た"""
https://twitter.com/oanocc/status/1337372555682803712,20201210202359,http://web.archive.org/web/20201211122424/https://twitter.com/oanocc/status/1337372555682803712,20201211122424,"oan🕳🕳🕳 auf Twitter: ""現パロゆうさくさんは自分の給料日を知らないんじゃないかと思っていて、なぜなら私の夫がそうだからですね。。給料日がいつかなんて人生において気にしたことがない人が実際にいるんですよ……"""
https://twitter.com/oanocc/status/1337582894793953281,20201211101947,http://web.archive.org/web/20201212022025/https://twitter.com/oanocc/status/1337582894793953281,20201212022025,"oan🕳🕳🕳 auf Twitter: ""支給額すら！それはすごい！… """
https://twitter.com/oanocc/status/1337661895482851333,20201211153343,http://web.archive.org/web/20201212073358/https://twitter.com/oanocc/status/1337661895482851333,20201212073358,"oan🕳🕳🕳 on Twitter: ""見に行きたかった同和問題、在日コリアン…差別の歴史伝え25年、施設が「最後」の特別展　京都「ツラッティ千本」移転へ｜社会｜地域のニュース｜京都新聞 https://t.co/6Oq5AFjNGZ"""
https://twitter.com/oanocc/status/1337664592135159808,20201211154426,http://web.archive.org/web/20201212074450/https://twitter.com/oanocc/status/1337664592135159808,20201212074450,"oan🕳🕳🕳 on Twitter: ""菊尾のリクエストをいただいたので、そのうちえっちなやつを書きます☺️リクエストくださったなずなさんのかわいい同軸リバはこちら↓🥰[R-18] 【尾杉尾】今日こそ下克上！ってあれ？！ | なずな #pixiv https://t.co/LGXCrQxMSC"""
https://twitter.com/oanocc/status/1337712479263059968,20201211185443,http://web.archive.org/web/20201212105513/https://twitter.com/oanocc/status/1337712479263059968,20201212105513,"oan🕳🕳🕳 auf Twitter: ""仕事が詰まっていて余裕がないとき、歯がすべて抜け落ちる夢を繰り返し繰り返し見ていて、口の中が抜けた歯でいっぱいになって、もごもごじゃこじゃこする感じが本当にリアルで恐ろしかった。悪夢って起きたときとても消耗するので、現パロすぎもとさんも何度も人を殺す夢を見て大層消耗しただろう……"""
https://twitter.com/oanocc/status/1338119694100746241,20201212215250,http://web.archive.org/web/20201213135418/https://twitter.com/oanocc/status/1338119694100746241,20201213135418,"oan🕳🕳🕳 Twitterissä: ""ただでさえ心ぽっかりなのに、疲れと忙しさでぽにゃっとしているので、タイムラインを眺めるのが本当に癒やしであります☺️"""
https://twitter.com/oanocc/status/1338122755867230211,20201212220500,http://web.archive.org/web/20201213140656/https://twitter.com/oanocc/status/1338122755867230211,20201213140656,"oan🕳🕳🕳 on Twitter: ""すてきなお話や絵が流れてきて、いいねやRTをしたいけれど、なんだかそういうことをするのが申し訳ないなと思ってしまって、目に焼き付けるだけにとどめておく……(¦3[▓▓]"""
https://twitter.com/oanocc/status/1338126161465864193,20201212221832,http://web.archive.org/web/20201213141859/https://twitter.com/oanocc/status/1338126161465864193,20201213141859,"oan🕳🕳🕳 auf Twitter: ""初めての同人誌づくり。フリー素材を見ながら、どのような装幀にしようかなと考える。小口は藍色にしたいので、うーん、悩ましい… """
https://twitter.com/oanocc/status/1338127219944693762,20201212222245,http://web.archive.org/web/20201213142807/https://twitter.com/oanocc/status/1338127219944693762,20201213142807,"oan🕳🕳🕳 auf Twitter: ""カバーをつける予定なので、カバーを外したらこんな柄が出てきたらとてもすてきだなあって。ワクワクしますね… """
https://twitter.com/oanocc/status/1338148143574073345,20201212234553,http://web.archive.org/web/20201213154856/https://twitter.com/oanocc/status/1338148143574073345,20201213154856,"oan🕳🕳🕳 auf Twitter: ""装幀考えるのたのしいなあ☺️… """
https://twitter.com/oanocc/status/1338323869950640128,20201213112410,http://web.archive.org/web/20201214032649/https://twitter.com/oanocc/status/1338323869950640128,20201214032649,"oan🕳🕳🕳 on Twitter: ""43万字、組んでみたら950ページでした。文字が小さいと読みづらいので、Q数は13Qより下げたくなかったのだけど、そうすると1200ページくらいになってしまうので泣く泣く12.5Qに。索引を入れても40ページほど書き下ろしが入れられそうです☺️"""
https://twitter.com/oanocc/status/1338325896285995008,20201213113213,http://web.archive.org/web/20201214033429/https://twitter.com/oanocc/status/1338325896285995008,20201214033429,"oan🕳🕳🕳 auf Twitter: ""つくるものって「ヘキ」が出るんだなと。私は長編の群像劇でどのページも息苦しいくらい密度があるもの、主線と伏線の構造が明快なものが好きなので（ミステリはあまり好まない）、自分で書くものもどうしてもそうなってしまうようです"""
https://twitter.com/oanocc/status/1338372102236225537,20201213143549,http://web.archive.org/web/20201214063604/https://twitter.com/oanocc/status/1338372102236225537,20201214063604,"oan🕳🕳🕳 auf Twitter: ""今日のアニカムについてとある相互さんに送った私信を貼っておきます。5月に送ったもの。今日アニカムを見て考えが変わるかもしれない"""
https://twitter.com/oanocc/status/1338372218942705664,20201213143617,http://web.archive.org/web/20201214063634/https://twitter.com/oanocc/status/1338372218942705664,20201214063634,"oan🕳🕳🕳 auf Twitter: ""いろいろと考えをめぐらせましたが、尾形が自分を肯定する（「みんな俺と同じ」を証明する）ための一番の方法は、父を殺されたという「道理」によって、自分が勇作に殺されることなのではないかと考えています"""
