url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/takkyou/status/1418929218197594115,20210724064102,http://web.archive.org/web/20210724210224/https://twitter.com/takkyou/status/1418929218197594115,20210724210224,"葉 on Twitter: ""届いちゃってる…小林賢太郎ワーク確定ですね"""
https://twitter.com/takkyou/status/1418933010464862208,20210724065606,http://web.archive.org/web/20210724212442/https://twitter.com/takkyou/status/1418933010464862208,20210724212442,"葉 on Twitter: ""そりゃ一人で作ったわけではないとは言えるけども、がっつり関わってるどころかメインで作ってるんだろうし、これを知られたくないがためにパンフの販売を中止するという姑息なさ〜〜〜〜あ〜〜〜"""
https://twitter.com/takkyou/status/1418935676951621633,20210724070642,http://web.archive.org/web/20210724215248/https://twitter.com/takkyou/status/1418935676951621633,20210724215248,"葉 on Twitter: ""首を切り道理としては作品も出せないが開会式のトータルの中での位置付け的にピクトグラムを切らせるわけにもいかなかない委員会と、あれを出せれば名前がなくても構わん小林賢太郎の妥協点なのかもしれないなパンフ販売中止は…"""
https://twitter.com/takkyou/status/1418942456591093761,20210724073338,http://web.archive.org/web/20210724170503/https://twitter.com/takkyou/status/1418942456591093761,20210724170503,"葉 on Twitter: ""どうやら突貫工事ではなく、あらかじめ定められしイマジンであったようで愕然としているhttps://t.co/wHxS6RA8pk"""
https://twitter.com/takkyou/status/1418959189884428291,20210724084008,http://web.archive.org/web/20210725014755/https://twitter.com/takkyou/status/1418959189884428291,20210725014755,"葉 on Twitter: ""4日前ぐらいに誰か大きな聖火ランナーが辞退してその穴埋めを探した結果東北の子供たちということになったけど労働基準法違反であることに気付かなかったとかいう冗談のような展開なんですか…？今回リスクマネジメント8人いたらしいけど、あらゆること誰も止められなかったんか…"""
https://twitter.com/takkyou/status/1418962402901639176,20210724085254,http://web.archive.org/web/20210725002005/https://twitter.com/takkyou/status/1418962402901639176,20210725002005,"葉 on Twitter: ""労基を守るなんて考えがない人間がリスクマネジメントを担当しているのでしょう…本邦のアカンさが隅から隅までモロ出しになっていく…何十年分が一気にここで…"""
https://twitter.com/takkyou/status/1419087408906129408,20210724170938,http://web.archive.org/web/20210725010236/https://twitter.com/takkyou/status/1419087408906129408,20210725010236,"葉 on Twitter: ""ここまで重なってくるともはや面白い。呪いじゃないんやで。皺寄せが一気に崩れてきてるだけや"""
https://twitter.com/takkyou/status/1419109815364718598,20210724183840,http://web.archive.org/web/20210725013854/https://twitter.com/takkyou/status/1419109815364718598,20210725013854,"葉 on Twitter: ""消されたのは「障害者差別」の部分だけど、精査もなく反射的に出されたんですね、そしてこっそり消して汚名を与えたことをなかったことにするんですね。怒りが湧く"""
https://twitter.com/takkyou/status/1419115173479022592,20210724185957,http://web.archive.org/web/20210725020008/https://twitter.com/takkyou/status/1419115173479022592,20210725020008,"葉 on Twitter: ""小林賢太郎は当初からパラリンピックの演出の一人としては入れられてたわけだけど、基本的に好きなアーティストには五輪に参加して欲しくないおれもまあそこなら納得できる、と思ってたのは、彼が笑いによって障害者もインクルージョンしていくことを志してたからからなんですよ"""
https://twitter.com/takkyou/status/1419117345633570818,20210724190835,http://web.archive.org/web/20210725021140/https://twitter.com/takkyou/status/1419117345633570818,20210725021140,"葉 on Twitter: ""例えば「ネイノーさん」 https://t.co/ZclAFY7QjWとか。この中では「別のところに興味がいっちゃったんだね…」というセリフが一番巧くいってると思うけど、ともすれば非常識なネイノーさんの行動の突飛さ自体は受け入れてる、というところにインクルージョンの視界の心地よさがあり、"""
https://twitter.com/takkyou/status/1419118194296442882,20210724191158,http://web.archive.org/web/20210725021208/https://twitter.com/takkyou/status/1419118194296442882,20210725021208,"葉 on Twitter: ""けれど社会としてはまだそういった態度というのは予想外の反応というところで、観客には笑いが引き起こされる。最終的には、このように演じられても笑いが起こらないというところが目指されていくべきではあろうが、いまだその前段階、このような存在が切断され排除されている社会においては、"""
https://twitter.com/takkyou/status/1419120850754621441,20210724192231,http://web.archive.org/web/20210725023728/https://twitter.com/takkyou/status/1419120850754621441,20210725023728,"葉 on Twitter: ""まずは存在を当然のものとして社会の中に含んでいく視界を示すのは非常に意義のあることだろうし、パラリンピックの演出の一人として、適任であったと思っている。そういったこれまでの彼の仕事に事実誤認で不当な色をつけて全世界に広めたSWCは正式にその部分を撤回してほしい。こっそり消さずに"""
https://twitter.com/takkyou/status/1419127922443489281,20210724195037,http://web.archive.org/web/20210725025045/https://twitter.com/takkyou/status/1419127922443489281,20210725025045,"葉 on Twitter: ""シティボーイズ、ウッチャンナンチャンあたりの関東(不条理)コントのある中で、2000年代初頭に、バナナマンもよりブラックなテイストで横にいつつ、インクルージョンし傷つけない笑いを革新的に広げていたラーメンズは、ここ最近の心地よいおかしみの源流になってたんだなと奇しくも今回確信した"""
https://twitter.com/takkyou/status/1419130737832333315,20210724200148,http://web.archive.org/web/20210725030153/https://twitter.com/takkyou/status/1419130737832333315,20210725030153,"葉 on Twitter: ""関西の漫才を中心とした、ツッコミで切り裂くことによって笑いがおれは苦手で関東のコントに流れ着いたんだけど、ここもラーメンズ・バナナマンの横にいたおぎやはぎがツッコミで切り裂かず徹底的忖度する様で笑わせ、コントも漫才もやるサンドウィッチマンが出てきて、笑い飯の鳥人が評価され、"""
https://twitter.com/takkyou/status/1419131801331666944,20210724200602,http://web.archive.org/web/20210725030608/https://twitter.com/takkyou/status/1419131801331666944,20210725030608,"葉 on Twitter: ""そんなこんなでお笑いから離れてたらいつまにやらぺこぱが登場してて、漫才も変わってきたなあと関心している昨今"""
https://twitter.com/takkyou/status/1419143094016954369,20210724205054,http://web.archive.org/web/20210725035127/https://twitter.com/takkyou/status/1419143094016954369,20210725035127,"葉 on Twitter: ""ここ何度でも強調したいんだけど、お笑いの流れの中で小林賢太郎の意識のアップデートというのは間違いなくいち早いものだった。そんな小林賢太郎「でさえ」、どのように笑いを取るかの模索の中で人を傷つける笑いをとっていた"""
https://twitter.com/takkyou/status/1419146504661467138,20210724210427,http://web.archive.org/web/20210725040437/https://twitter.com/takkyou/status/1419146504661467138,20210725040437,"葉 on Twitter: ""ラーメンズがアップデートされたものを提供しだした時の水平を見渡して、どれだけ同様にアップデートされた人を傷つけない笑いがあったかというと、ほとんどなかったんですよ。少なくともアクセスしやすい範囲にはほとんど。傷つけられる笑いから逃れて見つけたほっとできる場所がラーメンズであった"""
https://twitter.com/takkyou/status/1419152144687460362,20210724212652,http://web.archive.org/web/20210725042659/https://twitter.com/takkyou/status/1419152144687460362,20210725042659,"葉 on Twitter: ""おれのこれもその頃のものですhttps://t.co/R5ux5vQDMD　人を傷つける笑いに加担しないでいることというのが本当に難しかった中で、いち早く自覚的にそれを目指した小林賢太郎をおれは尊敬しているし、おれの創作において、求めるおかしみや心地よさの指標として彼の作品の影響は大きかった"""
https://twitter.com/takkyou/status/1419152929139822594,20210724212959,http://web.archive.org/web/20210725043014/https://twitter.com/takkyou/status/1419152929139822594,20210725043014,"葉 on Twitter: ""これもその頃のものですhttps://t.co/R5ux5vQDMD　人を傷つける笑いに加担しないでいることというのが本当に難しかった中で、いち早く自覚的にそれを目指した小林賢太郎をおれは尊敬しているし、おれがどのように創作していくかの指標として、彼の作品が示す視界の影響は大きかった"""
https://twitter.com/takkyou/status/1419160545861586947,20210724220015,http://web.archive.org/web/20210725050023/https://twitter.com/takkyou/status/1419160545861586947,20210725050023,"葉 on Twitter: ""『アメリカンユートピア』でデイヴィット・バーンが示していた、時に間違えながら、アップデートし続ける姿勢、小林賢太郎はそうしてきただろうし、これからもそのようにあってほしいし、おれもそうありたいですhttps://t.co/lXjSZtswdX"""
https://twitter.com/takkyou/status/1419167324418895874,20210724222711,http://web.archive.org/web/20210725052729/https://twitter.com/takkyou/status/1419167324418895874,20210725052729,"葉 on Twitter: ""舞台空間演出が好きな人間として、本来開会式の空間演出に誰が関わっていたか、つまり誰ならあの空間を巧く使えるだろうと拾い上げられてたかと下世話に考えるんだけど、中屋敷法二はそうだったんじゃないかと邪推しちゃうな"""
https://twitter.com/takkyou/status/1419167730226253825,20210724222848,http://web.archive.org/web/20210725052904/https://twitter.com/takkyou/status/1419167730226253825,20210725052904,"葉 on Twitter: ""法人"""
https://twitter.com/takkyou/status/1419170887232720897,20210724224121,http://web.archive.org/web/20210725054123/https://twitter.com/takkyou/status/1419170887232720897,20210725054123,"葉 on Twitter: ""小林賢太郎は空間演出というより画面構成、最小人数ミニマルがメインで、群像と巨大空間演出の才が皆無なのだ…どんな大きさでも対応できる、人の動きを用いてのポップな空間演出にかけては中屋敷はトップランナーだと思う"""
https://twitter.com/takkyou/status/1419172838414585858,20210724224906,http://web.archive.org/web/20210725054923/https://twitter.com/takkyou/status/1419172838414585858,20210725054923,"葉 on Twitter: ""全部演出してるわけではないだろうし他にそういった演出の誰かが入っているのだろうけど、にしてもあれかと。本邦演劇界、それこそ『アメリカン・ヒストリー』的に空間を現代的な感覚で巧く使える才にめちゃくちゃ溢れているのに、その強みが微塵も感じられない開会式なのマジですごい"""
https://twitter.com/takkyou/status/1419175436542640130,20210724225925,http://web.archive.org/web/20210725055949/https://twitter.com/takkyou/status/1419175436542640130,20210725055949,"葉 on Twitter: ""蜷川なんかは空間を称賛されてたけど、演出してたら多分ロンドン五輪の時のそれぞれ何かしてるような「光景」として見せてたんじゃないかな。けど今の若い舞台空間演出の才って、群像の配置と動きを有機的に統制してくことで、一つの立体空間的ハーモニーを見えさせるようなところにあるから、"""
https://twitter.com/takkyou/status/1419175661374107649,20210724230019,http://web.archive.org/web/20210725060025/https://twitter.com/takkyou/status/1419175661374107649,20210725060025,"葉 on Twitter: ""コロナ禍では非常にその威力を発揮できたはずなんだよなあ"""
https://twitter.com/takkyou/status/1419179194823569416,20210724231421,http://web.archive.org/web/20210725061430/https://twitter.com/takkyou/status/1419179194823569416,20210725061430,"葉 on Twitter: ""『アメリカン・ヒストリー』じゃねえわ『アメリカン・ユートピア』よhttps://t.co/Upn8wqGX5g"""
https://twitter.com/takkyou/status/1419192163783516164,20210725000553,http://web.archive.org/web/20210725070600/https://twitter.com/takkyou/status/1419192163783516164,20210725070600,"葉 on Twitter: ""やっぱな…https://t.co/UAIQEbcG5K… """
https://twitter.com/takkyou/status/1419192812071841797,20210725000828,http://web.archive.org/web/20210725070933/https://twitter.com/takkyou/status/1419192812071841797,20210725070933,"葉 on Twitter: ""全部作品に現れるんだよな…"""
https://twitter.com/takkyou/status/1419195279568343042,20210725001816,http://web.archive.org/web/20210725071936/https://twitter.com/takkyou/status/1419195279568343042,20210725071936,"葉 on Twitter: ""失敗した舞台としての五輪開会式、正直めちゃくちゃ面白いんだよな。驚くほど裏側のごたごたが一つの舞台として観客の前に現れてきてるんだもん"""
https://twitter.com/takkyou/status/1419195608351395846,20210725001935,http://web.archive.org/web/20210725072014/https://twitter.com/takkyou/status/1419195608351395846,20210725072014,"葉 on Twitter: ""それは作品性の中に…演出の中に現れるのだ…"""
https://twitter.com/takkyou/status/1419243649146052608,20210725033028,http://web.archive.org/web/20210725103044/https://twitter.com/takkyou/status/1419243649146052608,20210725103044,"葉 on Twitter: ""ワクチンはコロナに罹患するのと重症化を避けられる確率が上がるのであってデルタ株じゃ重症化は避けられても罹患しない確率がかなり低くなってるわけだけど、今一番やっべえのはもうワクチン打ってるけど罹ってる人達がマスクなしで会食して、近くにいたまだ打ってない人が巻き添え罹患というパターン"""
https://twitter.com/takkyou/status/1419246012695076868,20210725033952,http://web.archive.org/web/20210725103957/https://twitter.com/takkyou/status/1419246012695076868,20210725103957,"葉 on Twitter: ""もう打ってるし重症化はほとんどしなくなるから罹ってることにも気付かずにマスクなしでおしゃべりしてスプレッダーになる人を増加させるのには最適なイベントと最適な時期ですね、と店ごとマスクなしでワイワイしてるのを横目にしながら…"""
https://twitter.com/takkyou/status/1419246754839482372,20210725034249,http://web.archive.org/web/20210725104253/https://twitter.com/takkyou/status/1419246754839482372,20210725104253,"葉 on Twitter: ""おれがワクチンを打つのが早いか罹るのが早いか、明日はどっちだ"""
https://twitter.com/takkyou/status/1419267816625041409,20210725050630,http://web.archive.org/web/20210725120638/https://twitter.com/takkyou/status/1419267816625041409,20210725120638,"葉 on Twitter: ""家族ぐるみのお付き合いを観客と始めよる…"""
https://twitter.com/takkyou/status/1419281195687243781,20210725055940,http://web.archive.org/web/20210725131305/https://twitter.com/takkyou/status/1419281195687243781,20210725131305,"葉 on Twitter: ""東京165億、ロンドン33億かあ…https://t.co/TZUVaJI9SR"""
https://twitter.com/takkyou/status/1419283189390987270,20210725060736,http://web.archive.org/web/20210725131145/https://twitter.com/takkyou/status/1419283189390987270,20210725131145,"葉 on Twitter: ""リオも、プロジェクションマッピングと空間演出のツボを押さえつつも安上がりで済む水平&垂直の要素を巧みに組み合わせ、演出力で豊かな空間を作り出してて見応えがあたわけだけど……5億かあ〜〜〜… """
https://twitter.com/takkyou/status/1419287547562192903,20210725062455,http://web.archive.org/web/20210725132523/https://twitter.com/takkyou/status/1419287547562192903,20210725132523,"葉 on Twitter: ""北京110億ともなればそりゃあもう、国の威信をかけ、総力で、芸術文化と歴史を発信していくわけですよ…人が小せえ！スケールがおかしい！… """
https://twitter.com/takkyou/status/1419288079605526544,20210725062701,http://web.archive.org/web/20210725132811/https://twitter.com/takkyou/status/1419288079605526544,20210725132811,"葉 on Twitter: ""スケールがおかしい… """
https://twitter.com/takkyou/status/1419451403043426309,20210725171601,http://web.archive.org/web/20210726001607/https://twitter.com/takkyou/status/1419451403043426309,20210726001607,"葉 on Twitter: ""小林賢太郎氏の解任に寄せてーキャンセルカルチャーはホロコーストの夢を見るかー｜LiT_Japan  https://t.co/tXLUpEULU8 「おまえ、それユダヤ人の前でも同じこと言えんの？」問題については、丁寧な検証の結論通り「その技量を持った数少ない非ユダヤ人だったら言えるんじゃないの？」というところ、"""
https://twitter.com/takkyou/status/1419451904485064704,20210725171800,http://web.archive.org/web/20210726001818/https://twitter.com/takkyou/status/1419451904485064704,20210726001818,"葉 on Twitter: ""オリンピックという、より開かれていることを理念として持つ場に起用することにふさわしいか否か、というところに論点が置かれるべきだったんだろうな、と俺の中で整理できた。一律に、ホロコーストを非ユダヤ人が批評性を持ってジョークとして扱うこと自体がだめ、という考えにはおれは同意できない"""
https://twitter.com/takkyou/status/1419452284669362178,20210725171931,http://web.archive.org/web/20210726001943/https://twitter.com/takkyou/status/1419452284669362178,20210726001943,"葉 on Twitter: ""オリンピックという、より開かれていることを理念として持つ場への起用にふさわしいか否か、というところに論点が置かれるべきだったんだろうな、とおれの中で整理できた。ホロコーストを非ユダヤ人が批評性を持ってジョークとして扱うのであってもそれ自体がだめ、という考えにはおれは同意できない"""
https://twitter.com/takkyou/status/1419452395583537155,20210725171957,http://web.archive.org/web/20210726002013/https://twitter.com/takkyou/status/1419452395583537155,20210726002013,"葉 on Twitter: ""オリンピックという、より開かれていることを理念として持つ場への起用にふさわしいか否か、というところに論点が置かれるべきだったんだろうな、とおれの中で整理できた。ホロコーストを非ユダヤ人が批評性を持ってジョークとして扱う、それ自体がだめ、という考えにはおれは同意できない"""
https://twitter.com/takkyou/status/1419485037137862665,20210725192940,http://web.archive.org/web/20210726023330/https://twitter.com/takkyou/status/1419485037137862665,20210726023330,"葉 on Twitter: ""で、オリンピックへの起用にふさわしいか否か、あるいは起用してもいいのか、という論点で考えても状況がややこしいのが今回のケースなんだな。今回の作品はそもそも五輪への反感のムードを頼りに相当しらみつぶしに調査してなければ見つかってなかったであろうもので(ファンでもそもそも知らないか"""
https://twitter.com/takkyou/status/1419485326196625414,20210725193049,http://web.archive.org/web/20210726024556/https://twitter.com/takkyou/status/1419485326196625414,20210726024556,"葉 on Twitter: ""多くが忘れてたぐらいの作品)これまで度々指摘されてきたらしい小山田のケースとは異なり、起用前に探し出せたかというと、まず難しかっただろう。そして、過去にこういうネタをやっているからオリンピックには起用しない、あるいはあとで見つかったから即解任、という前に、"""
https://twitter.com/takkyou/status/1419485510309875713,20210725193133,http://web.archive.org/web/20210726024444/https://twitter.com/takkyou/status/1419485510309875713,20210726024444,"葉 on Twitter: ""もう少し作品の立ち位置と状況が考慮されてもよくね？と思わざるをえない。少なくとも、リスクマネジメントの観点からそう判断されるのは必然だし、当時インパクトを求めて安易な形でホロコーストを笑いに使ったことは非難されてしかるべきであろうが、"""
https://twitter.com/takkyou/status/1419486727790493699,20210725193623,http://web.archive.org/web/20210726025323/https://twitter.com/takkyou/status/1419486727790493699,20210726025323,"葉 on Twitter: ""そう表現をしたことがあるから起用するのはダメに決まっている、一発アウトで解任する、と機械的に絶対性を持たせるのは、人を殺したら一律死刑というような乱暴さ、そして危うさがあるように思う。状況を考慮した情状酌量の余地、罰の妥当性は検討されるべきじゃないのか？"""
https://twitter.com/takkyou/status/1419493679421526021,20210725200400,http://web.archive.org/web/20210726030550/https://twitter.com/takkyou/status/1419493679421526021,20210726030550,"葉 on Twitter: ""また今回は、本人がきちんと動き出す体制を整える前におかしな形で状況が動きすぎていたし、開会式までの時間のなさであらゆる判断が雑に行われたのも本当によくなかった。にわかに話題になってきた段階で声明の準備は始めてたと思うが、それ先に防衛副大臣がSWCに持ち込むのが早かったという異常事態"""
https://twitter.com/takkyou/status/1419502641348956164,20210725203937,http://web.archive.org/web/20210726033942/https://twitter.com/takkyou/status/1419502641348956164,20210726033942,"葉 on Twitter: ""どういう順序と結果が望ましかったのだろうかと結果から考えるんだけど、①話題が出てきた段階で本人がコメントを出す。反省とともに現在の自分が志す笑いへの姿勢を強調し、ディレクターの座を辞す、しかし許されるなら開会式には一アーティストとして小さな作品を出させてほしい、"""
https://twitter.com/takkyou/status/1419503685701308416,20210725204346,http://web.archive.org/web/20210726034352/https://twitter.com/takkyou/status/1419503685701308416,20210726034352,"葉 on Twitter: ""過去の作品への反省の上で自分が作ってきた笑いである。作品で判断してもらえたらと思う、と判断を仰ぐ②辞任の意向を受けたが、状況を重く受け止めディレクターを解任すると委員会が声明を出す。しかし開会式での作品の公表の希望を受け、パフォーマンスを見て検証した結果、"""
https://twitter.com/takkyou/status/1419504005575708672,20210725204502,http://web.archive.org/web/20210726034509/https://twitter.com/takkyou/status/1419504005575708672,20210726034509,"葉 on Twitter: ""内容は五輪の理念にふさわしいものであり、それを過去への反省の表れとして見せることこそ、五輪が掲げる理念と未来に対して示していくべき態度であると判断したと、アーティストとして開会式に関与することは許可する姿勢を示す"""
https://twitter.com/takkyou/status/1419504484925853704,20210725204656,http://web.archive.org/web/20210726034711/https://twitter.com/takkyou/status/1419504484925853704,20210726034711,"葉 on Twitter: ""③委員会の声明によってSWCがそのような事実があったことを知り、ホロコーストの揶揄は許されないとした上で、過去の過ちへの反省として開会式に作品を提出することを受け入れる"""
https://twitter.com/takkyou/status/1419506414372802563,20210725205436,http://web.archive.org/web/20210726035444/https://twitter.com/takkyou/status/1419506414372802563,20210726035444,"葉 on Twitter: ""多分こういう形があらゆる方面一番傷が少なく、これからをどのようにあろうとしていくかというのを建設的に示せてたんじゃないかな…解任して名前は出さないけどだまし打ちのように作品は出したという状況、被害者にとってむしろ不誠実な対応になってね？と思うんだが…"""
https://twitter.com/takkyou/status/1419575415853576194,20210726012848,http://web.archive.org/web/20210726082936/https://twitter.com/takkyou/status/1419575415853576194,20210726082936,"葉 on Twitter: ""あらゆる側面が複雑でずっともやついているけど、想定される愚かさの範囲、そして返ってきたもの大きさのアンバランスさにはやはり納得いかぬ。動画の来歴にしてもまずこれをビデオとして販売し流通させたTV局のチェック機能の働いてなさが透明化されてるだろうと。若手の考えなしのネタにピー音処理を"""
