url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/gktakk/status/1234821582993838080,20200302204301,http://web.archive.org/web/20200303130144/https://twitter.com/gktakk/status/1234821582993838080,20200303130144,"ョゥ on Twitter: ""紛らわしいツイートですみません…！どこもしょもしょもしてますが、21巻も出ますし楽しく配信していきたいですね〜！… """
https://twitter.com/gktakk/status/1234822242728431616,20200302204539,http://web.archive.org/web/20200303125833/https://twitter.com/gktakk/status/1234822242728431616,20200303125833,"ョゥ on Twitter: ""肝心なところで曖昧なツイートで誤解させがち〜楽しい会をお届けできるようにしたいです！… """
https://twitter.com/gktakk/status/1234824609972621313,20200302205503,http://web.archive.org/web/20200303130922/https://twitter.com/gktakk/status/1234824609972621313,20200303130922,"ョゥ on Twitter: ""配信参加希望ありがとうございます、しおしおモードを吹き飛ばし実現に向けて頑張りたいです〜！… """
https://twitter.com/gktakk/status/1234828655114612736,20200302211108,http://web.archive.org/web/20200303133225/https://twitter.com/gktakk/status/1234828655114612736,20200303133225,"ョゥ on Twitter: ""ああ〜紛らわしいツイートですみません！配信実現に向けて頑張ります！… """
https://twitter.com/gktakk/status/1234834835815796736,20200302213541,http://web.archive.org/web/20200303141504/https://twitter.com/gktakk/status/1234834835815796736,20200303141504,"ョゥ on Twitter: ""はっ…本をご購入いただいている…こうして数年越しにでもほしいと思ってもらえたりすると多めに刷って備蓄しておいたかいもあるね…"""
https://twitter.com/gktakk/status/1234837193908031490,20200302214503,http://web.archive.org/web/20200303145036/https://twitter.com/gktakk/status/1234837193908031490,20200303145036,"ョゥ on Twitter: ""山仕事お疲れ様です…！同じくツイキャス未経験なので手探りで…ツイッターが入るようならおそらく大丈夫なんじゃないかという気がしてるんですが、どういった方法でやるかを含めて諸々確認&検討します〜！… """
https://twitter.com/gktakk/status/1234841671562485762,20200302220251,http://web.archive.org/web/20200303150524/https://twitter.com/gktakk/status/1234841671562485762,20200303150524,"ョゥ on Twitter: ""配信での参加希望ですね！一部だけの配信ですが誰でもご参加いただけるよう動いているので、お時間合えばぜひぜひ！詳細はおいおいツイートしていきますね… """
https://twitter.com/gktakk/status/1234850357743964160,20200302223722,http://web.archive.org/web/20200303161234/https://twitter.com/gktakk/status/1234850357743964160,20200303161234,"ョゥ on Twitter: ""毎度ご見物ありがとうございます〜！どうやらみなさんに誤解を与えてしまったようで…配信実現に向けて頑張ります！… """
https://twitter.com/gktakk/status/1234852295021645825,20200302224504,http://web.archive.org/web/20200303160212/https://twitter.com/gktakk/status/1234852295021645825,20200303160212,"ョゥ on Twitter: ""231話 イテキ チㇱノ モコㇿ モコㇿ… """
https://twitter.com/gktakk/status/1234982029281746946,20200303072035,http://web.archive.org/web/20200303233836/https://twitter.com/gktakk/status/1234982029281746946,20200303233836,"ョゥ on Twitter: ""@mizika_gkm 水烏賊さん！月島会現地参加希望のポチッということでよかったですか？ご参加いかがでしょう！"""
https://twitter.com/gktakk/status/1234982443376996353,20200303072214,http://web.archive.org/web/20200304001614/https://twitter.com/gktakk/status/1234982443376996353,20200304001614,"ョゥ on Twitter: ""@ton_kushi 月島会への反応ありがとうございます。現地参加希望のポチッということでよかったでしょうか？ご参加いかがでしょうか！"""
https://twitter.com/gktakk/status/1234986556575776768,20200303073834,http://web.archive.org/web/20200304000433/https://twitter.com/gktakk/status/1234986556575776768,20200304000433,"ョゥ on Twitter: ""紛らわしいツイートですみません…！配信実現に向けて動いてますので、お時間が合えば是非〜… """
https://twitter.com/gktakk/status/1235147751622471680,20200303181906,http://web.archive.org/web/20200304101947/https://twitter.com/gktakk/status/1235147751622471680,20200304101947,"ョゥ on Twitter: ""@yamato_112930 月島会への反応ありがとうございます〜現地参加希望ということでよろしかったですか？参加いかがでしょう！"""
https://twitter.com/gktakk/status/1235148022381592576,20200303182011,http://web.archive.org/web/20200304102443/https://twitter.com/gktakk/status/1235148022381592576,20200304102443,"ョゥ on Twitter: ""@gk_dyn 月島会への反応ありがとうございます〜現地参加希望ということでよろしかったですか？いかがでしょう！"""
https://twitter.com/gktakk/status/1235148906368913408,20200303182341,http://web.archive.org/web/20200304102710/https://twitter.com/gktakk/status/1235148906368913408,20200304102710,"ョゥ on Twitter: ""即座にわかった方もいたけどフチの子守唄です。今はおねむり…"""
https://twitter.com/gktakk/status/1235151516375216130,20200303183404,http://web.archive.org/web/20200304103713/https://twitter.com/gktakk/status/1235151516375216130,20200304103713,"ョゥ on Twitter: ""月島基の隙間の時間の切れ端、一番初めは夕張からの帰り道だったので、着地すべきところに着地した231話https://t.co/0zgehHAGmk"""
https://twitter.com/gktakk/status/1235152013639344129,20200303183602,http://web.archive.org/web/20200304104041/https://twitter.com/gktakk/status/1235152013639344129,20200304104041,"ョゥ on Twitter: ""い〜え〜！配信実現できるように頑張ります！… """
https://twitter.com/gktakk/status/1235165885775499266,20200303193110,http://web.archive.org/web/20200304114239/https://twitter.com/gktakk/status/1235165885775499266,20200304114239,"ョゥ on Twitter: ""ふーぅ応援ありがとうございます〜！… """
https://twitter.com/gktakk/status/1235169510820212736,20200303194534,http://web.archive.org/web/20200304115803/https://twitter.com/gktakk/status/1235169510820212736,20200304115803,"ョゥ on Twitter: ""感想なんでも待ってるやで〜！https://t.co/RswQaFkpmjと貼り付けようとしたらすでに来ていてはわわ…となりましたやだーびっくりしたーうれしー"""
https://twitter.com/gktakk/status/1235187689294426112,20200303205748,http://web.archive.org/web/20200304130233/https://twitter.com/gktakk/status/1235187689294426112,20200304130233,"ョゥ on Twitter: ""231話話書く時に原作確認しててフゥ！と拳握ったのは、231話で月島が座ってる場所は107話で赤子が置かれてたまさにその場所なんですよね。なのでリボーン月島はあそこから始まるのです"""
https://twitter.com/gktakk/status/1235406275376078850,20200304112623,http://web.archive.org/web/20200305035011/https://twitter.com/gktakk/status/1235406275376078850,20200305035011,"ョゥ on Twitter: ""言われて気付いたけど231話は「止まれ」の話だったので二次創作者、思い思いに「休め」を描いてるんだなあ。おれはこれから月島の強さへの絶大なる信頼を持って、あらゆる重さを抱えたまま奮い立て、と厳しさを向けてくと思うけど、立つ前に少しだけでもおやすみ…"""
https://twitter.com/gktakk/status/1235410774085926912,20200304114416,http://web.archive.org/web/20200305040724/https://twitter.com/gktakk/status/1235410774085926912,20200305040724,"ョゥ on Twitter: ""甘やかすのは現パロだけだから…そのなにも捨てることができぬ心でもって、したこととすることの重さを背負い立て…( ˘ω˘ )"""
https://twitter.com/gktakk/status/1235529103907815425,20200304193428,http://web.archive.org/web/20200305121931/https://twitter.com/gktakk/status/1235529103907815425,20200305121931,"ョゥ on Twitter: ""いよいよ花粉症だと認めなければならない時が来たかもしれません"""
https://twitter.com/gktakk/status/1235706049170042880,20200305071735,http://web.archive.org/web/20200305233111/https://twitter.com/gktakk/status/1235706049170042880,20200305233111,"ョゥ on Twitter: ""わーい夕方からでもぜひぜひ！夜にDMしますね〜… """
https://twitter.com/gktakk/status/1235869003253346307,20200305180506,http://web.archive.org/web/20200306101526/https://twitter.com/gktakk/status/1235869003253346307,20200306101526,"ョゥ on Twitter: ""定型業務に必要なのは、自分のミスの特性を踏まえてミスを減らすためにどうシステム化すればいいかとどうやってシステム化すればいいのかを考えつき組み立てる力だな…(絶賛前任の尻拭い中"""
https://twitter.com/gktakk/status/1235873339962343424,20200305182220,http://web.archive.org/web/20200306103759/https://twitter.com/gktakk/status/1235873339962343424,20200306103759,"ョゥ on Twitter: ""引き継いだものを見てると、自分がこういうミスをするからこういうシステム構築をしてたんだろうな〜という痕跡が見えるしおれのミスの仕方と近い分親近感が湧くんだけども、このミスの仕方をするならここの業務体系だと根本的なところからやらんとまあミスは続くよね…とも思うので組み立て直すやで"""
https://twitter.com/gktakk/status/1235875987985858561,20200305183251,http://web.archive.org/web/20200306114105/https://twitter.com/gktakk/status/1235875987985858561,20200306114105,"ョゥ on Twitter: ""同じ業務を延々と繰り返す方がミスが少なくなる人もいればかえってミスが増える人もいるので、自分がどういう性質なのかに合わせて仕組みを組み立てないとあとが大変なのやで"""
https://twitter.com/gktakk/status/1235927678848401408,20200305215815,http://web.archive.org/web/20200306143922/https://twitter.com/gktakk/status/1235927678848401408,20200306143922,"ョゥ on Twitter: ""あの子だけが名前を呼んでくれた、というところが核なんだよな。あの男の息子だ悪童だ悪ガキだと島中がラベリングして月島を見る中でただ一人、月島基という人を見てくれていて、自分を守ろうとして月島が暴力を振るうことが月島のためにはならないことを慮る。人として向き合ってくれた相手なのや"""
https://twitter.com/gktakk/status/1235949025771147264,20200305232305,http://web.archive.org/web/20200306231848/https://twitter.com/gktakk/status/1235949025771147264,20200306231848,"ョゥ on Twitter: ""鶴見が「戦友」という言葉を蓑に月島に求めたのは汚れ仕事を寡黙にこなす頑強で削ぎ落とされた武器であったわけで、その人間であることが尊重されなさに、それまでの名前が呼ばれぬことがデフォルトの人生が重なり「人生に価値なんてない」という自意識の醸造に拍車をかけたのだろうことは想像に易く…"""
https://twitter.com/gktakk/status/1235954267413860362,20200305234354,http://web.archive.org/web/20200306195504/https://twitter.com/gktakk/status/1235954267413860362,20200306195504,"ョゥ on Twitter: ""月島が人であることに鶴見は敬意を払うかどうかのラインを越えてきたのがあの子のことで月島を騙した一件で、けれどそうでもしなければ監獄から出すことなんてできなかったんだぞ？といまここにいる月島という結果を強調することで踏みにじったことに憤ることの正当性を無力化し…"""
https://twitter.com/gktakk/status/1236107646777745408,20200306095323,http://web.archive.org/web/20200307030508/https://twitter.com/gktakk/status/1236107646777745408,20200307030508,"ョゥ on Twitter: ""杉元と共に地獄に行くつもりだというアシㇼパの覚悟は、一人で背負い傷つこうとしてしまう杉元への、利を都合よく利用するだけにはしない、一人にはしないという誠意の形であるわけだけど、月島がだすけん〜と向けられたのも似た、自分を投げ打って捧げてしまう人への誠意の形だったんじゃないかな"""
https://twitter.com/gktakk/status/1236111734491893764,20200306100938,http://web.archive.org/web/20200307031705/https://twitter.com/gktakk/status/1236111734491893764,20200307031705,"ョゥ on Twitter: ""自分という人として向き合い尊重されることがない環境を下地に、あの子だけが名前を呼んでくれた、という部分を核とする月島という人はそういった、自分という人間に対する誠意をこそ素朴に希求しているところがあって、鶴見のやり方というのは、そういった月島のスタンスにはしんどいものなんだよな"""
https://twitter.com/gktakk/status/1236116711394295808,20200306102924,http://web.archive.org/web/20200307045122/https://twitter.com/gktakk/status/1236116711394295808,20200307045122,"ョゥ on Twitter: ""自分は鶴見を、そして月島を見届ける覚悟だという鯉登のスタンス表明は、月島に向けられた新たな誠意の形で、しかも月島を導く方向に働きかけるのではなく、自分はおまえが何者であるかを見定めるという一歩下がった場所からの言葉だったのすごく""いい""よね…"""
https://twitter.com/gktakk/status/1236119952920170498,20200306104217,http://web.archive.org/web/20200307031347/https://twitter.com/gktakk/status/1236119952920170498,20200307031347,"ョゥ on Twitter: ""月島が何者であるのかはすでに月島の中にあるだろう、という ""信頼""を根にし、自分が何者であるかは自分が示せ、それを見届けるというスタンスなんだよな。導いてほしいというおれの甘い考えなどやすやすと越えててくるよの…"""
https://twitter.com/gktakk/status/1236124127011852289,20200306105852,http://web.archive.org/web/20200307052525/https://twitter.com/gktakk/status/1236124127011852289,20200307052525,"ョゥ on Twitter: ""鶴見の下で「月島が何者であるのか」は、鶴見が望む形に定められてきたわけだけど、鯉登は鶴見が定めている形との齟齬を含めての「月島が何者であるのか」を月島の中に見ていて、そこを見届けようとしてるんだなあというのがね、ヨッ希望の指揮官！って感じよね"""
https://twitter.com/gktakk/status/1236226107516452864,20200306174406,http://web.archive.org/web/20200308044156/https://twitter.com/gktakk/status/1236226107516452864,20200308044156,"ョゥ on Twitter: ""稲妻&蝮の子は「生粋の犯罪者」になっただろうという月島への「時代が合えば英雄に〜」という鶴見の言葉は月島の視界の狭さを解こうとする言葉だったと読むには、鶴見こそが月島の視界の狭さを活用してきた張本人であるという陰がな…"""
https://twitter.com/gktakk/status/1236265949747003392,20200306202225,http://web.archive.org/web/20200307173615/https://twitter.com/gktakk/status/1236265949747003392,20200307173615,"ョゥ on Twitter: ""全公開した上で本にするスタイルなので出すものがなに一つないんだけど、嬉しいことにちょうどキリよく300usersに到達したのでよろしくね！本で購入していただいた方特典は""""""祈り""""""の圧が強すぎるあとがきです(ミニカードもつくよ！)"""
https://twitter.com/gktakk/status/1236269815381159936,20200306203747,http://web.archive.org/web/20200307164223/https://twitter.com/gktakk/status/1236269815381159936,20200307164223,"ョゥ on Twitter: ""赤子に顔をぺたぺたされる月島、何度見てもいい(いい)"""
https://twitter.com/gktakk/status/1236270127621885952,20200306203901,http://web.archive.org/web/20200307164207/https://twitter.com/gktakk/status/1236270127621885952,20200307164207,"ョゥ on Twitter: ""あらゆる人が描いた/書いた赤子に顔をぺたぺたされる月島が見たい(見たい)"""
https://twitter.com/gktakk/status/1236279973117231104,20200306211809,http://web.archive.org/web/20200307151907/https://twitter.com/gktakk/status/1236279973117231104,20200307151907,"ョゥ on Twitter: ""こういう身体性の違いを文章で表現したいのよね…"""
https://twitter.com/gktakk/status/1236440859857391616,20200307075727,http://web.archive.org/web/20200308051751/https://twitter.com/gktakk/status/1236440859857391616,20200308051751,"ョゥ on Twitter: ""皆今は月島メインの本以外にちらっと登場してくる月島を探しに行ってるのやろ？皆俺同…"""
https://twitter.com/gktakk/status/1236455518840872961,20200307085542,http://web.archive.org/web/20200308041431/https://twitter.com/gktakk/status/1236455518840872961,20200308041431,"ョゥ on Twitter: ""おれ横並びが性癖なんだけど、鯉登と月島の横並びは、立って子供を抱えてる鯉登の横で月島が座って気が抜けてる構図が""完璧""だったのでこっからビタイチ動かさねえと決めました"""
https://twitter.com/gktakk/status/1236469697698095105,20200307095203,http://web.archive.org/web/20200308030157/https://twitter.com/gktakk/status/1236469697698095105,20200308030157,"ョゥ on Twitter: ""将であり兵である違いが揺らぐことはないということと、将が兵を都合よく消費するものとしては扱わないでいることの両立をね…見せてほしい…"""
https://twitter.com/gktakk/status/1236470592297029632,20200307095536,http://web.archive.org/web/20200308104933/https://twitter.com/gktakk/status/1236470592297029632,20200308104933,"ョゥ on Twitter: ""ちなみに性癖なのでこれまで対鶴・対尾の横並びは書いてきたんだけど、対鶴→たらしこみ期は一歩後ろを保とうとしても半ば強引に並んできて(しかも距離感おかしい)動揺させてきて、ある時からスッと一歩ズレて横並ばなくなる。対尾→家の洗面台の下で床に並んでこじんまりと座る。です。わかる？この…"""
https://twitter.com/gktakk/status/1236474873154691072,20200307101237,http://web.archive.org/web/20200308034249/https://twitter.com/gktakk/status/1236474873154691072,20200308034249,"ョゥ on Twitter: ""そしてこれまで対鯉の横並びの落とし所が見つけられてなかったんだけども、高さの違う""寄り添う""の形に目から鱗でこれになりましたねhttps://t.co/FOc6Rc0SnF"""
https://twitter.com/gktakk/status/1236491100015091713,20200307111705,http://web.archive.org/web/20200308054632/https://twitter.com/gktakk/status/1236491100015091713,20200308054632,"ョゥ on Twitter: ""設営大喜利に勤しんでるのたくましきかなオタク…( ˘ω˘ )"""
https://twitter.com/gktakk/status/1236583784440422402,20200307172523,http://web.archive.org/web/20200308101555/https://twitter.com/gktakk/status/1236583784440422402,20200308101555,"ョゥ on Twitter: ""江渡貝くんを死なせた罪悪感には、自分がもっと上手くやれていれば死ななかったんじゃないかという後悔が多分に含まれてると思うけど、その「もっと上手くやらないと」という想いが立場上の抑圧で変に捻れて、鯉登を脅して守ってプイッするというすげーヘタクソなことになっちゃったのいとしい(ぎゅっ"""
https://twitter.com/gktakk/status/1236584288566407168,20200307172723,http://web.archive.org/web/20200308110602/https://twitter.com/gktakk/status/1236584288566407168,20200308110602,"ョゥ on Twitter: ""あれはヘタクソ！ヘタクソすぎるッ！！だがそれがいいッ…！！"""
https://twitter.com/gktakk/status/1236609992226000896,20200307190931,http://web.archive.org/web/20200308121225/https://twitter.com/gktakk/status/1236609992226000896,20200308121225,"ョゥ on Twitter: ""しかし鯉登が「見届ける」という立ち位置に置かれたことで、鶴見の加害者性との月島の決着はハイパー綱渡りをする予感がしてきてるんだけど、今想像がつくだけでも渡れる綱が細すぎて、おれの言葉じゃ整理もできないんだよな…これを渡り切ったらマジですごいと思います"""
https://twitter.com/gktakk/status/1236611910935523329,20200307191709,http://web.archive.org/web/20200308121640/https://twitter.com/gktakk/status/1236611910935523329,20200308121640,"ョゥ on Twitter: ""月島の人間性と、人間・鶴見が滲み見せてきたものを軸足にし、安易に加害者性が免罪されるのも、かといって厳しく断罪されるのも違うんじゃないかという両極を置き、これまでの他の作品群で描かれてきた関係性や展開との差異を練り込ませていくとなると…ハイパー綱渡り…"""
https://twitter.com/gktakk/status/1236616392708739072,20200307193457,http://web.archive.org/web/20200308142428/https://twitter.com/gktakk/status/1236616392708739072,20200308142428,"ョゥ on Twitter: ""月島の屈強さを信じてるおれは、自分がされたことを正当に把握し、正当に怒りを持ち、その上で、それでも最後には祈りを選び取ってほしいという一番タフな道を月島に要求してしまうな。再演で父に向けるのは直情の拳ではなかろうし、側には見届ける者もいる。その螺旋の差異の中で、怒りを込めて祈れ"""
https://twitter.com/gktakk/status/1236618496169017349,20200307194319,http://web.archive.org/web/20200308143902/https://twitter.com/gktakk/status/1236618496169017349,20200308143902,"ョゥ on Twitter: ""止まらない連鎖を止める、一番タフで一番遅く一番早い方法は結局、サシャの両親たちがガビに向けた姿勢だよ…"""
https://twitter.com/gktakk/status/1236667534360727553,20200307225811,http://web.archive.org/web/20200308153413/https://twitter.com/gktakk/status/1236667534360727553,20200308153413,"ョゥ on Twitter: ""前にも読んでたんだけど、金カム物差しで読み直すと月島が父親を殺すちょい前ぐらいだな…と謎の味わい深さが…これは全くの偏見なんですが、本土より複雑なルーツを持つ人々を市民としてきた独特の度量の深さが通底してると感じるんですよね北海道出身の感性。大泉洋の言語感覚の新鮮さとかにも"""
https://twitter.com/gktakk/status/1237010793633218561,20200308214210,http://web.archive.org/web/20200309140059/https://twitter.com/gktakk/status/1237010793633218561,20200309140059,"ョゥ on Twitter: ""ズル剥けて仮面をつけてから「鶴見中尉」の演技の隙間が現れてるのはほんのわずかで、おれは稲妻&赤子を抱いた時とアシㇼパと対峙し取り逃がした時ぐらいかなと思ってるんだけど、それも肉体からかすかにこぼれるぐらいなのだからまったく演技制御が行き届いてる。息子たちどうした息子たち"""
https://twitter.com/gktakk/status/1237335231473958912,20200309191122,http://web.archive.org/web/20200310112616/https://twitter.com/gktakk/status/1237335231473958912,20200310112616,"ョゥ on Twitter: ""息子その①「あんこう鍋」← セッセと手数重ねて距離詰めてくその意気やよし。だが重ねた手数で客席の心理が思う通りに動いてると思ってはいけない。客席置いてきぼりのヤバい空気をものともしない強い心はイイネ！"""
https://twitter.com/gktakk/status/1237336417790857216,20200309191605,http://web.archive.org/web/20200310111741/https://twitter.com/gktakk/status/1237336417790857216,20200310111741,"ョゥ on Twitter: ""その②「でもまあ…別にいいんです」「脅す・守る・プイッ」←役とソリが合わずに格闘する自我がこぼれまくり、演技することを意識しすぎて挙動にボロが出まくり、そもそも演技に向いてない。自分の弱点をわかってて黙して動かずに徹しようとしてたのは正解！"""
https://twitter.com/gktakk/status/1237342891346759687,20200309194148,http://web.archive.org/web/20200310115339/https://twitter.com/gktakk/status/1237342891346759687,20200310115339,"ョゥ on Twitter: ""フィーナという存在が鶴見の「正義」の核であった場合、鶴見という人を見定める月島にとってそれは同調しやすい部類のものだろうな、とぼんやりと思うた…"""
https://twitter.com/gktakk/status/1237344534171774976,20200309194820,http://web.archive.org/web/20200310121416/https://twitter.com/gktakk/status/1237344534171774976,20200310121416,"ョゥ on Twitter: ""あれっ…あれっ待って…他人の中に簡単に自分の姿を投影してしまいほっとけずに口も手も出してしまう月島の性質…？！(何かに気づいてしまった顔"""
https://twitter.com/gktakk/status/1237356158479814657,20200309203431,http://web.archive.org/web/20200310123817/https://twitter.com/gktakk/status/1237356158479814657,20200310123817,"ョゥ on Twitter: ""進撃、大局も局所も多角的にこじれ世界の残酷に追われる光景の総体を描き、その絶望の果ての大きな力の選択を描き、それでもなお血を吐きながら「まだちゃんと話し合ってないじゃないか」と絞り出す先にしか答えはないのだという話として着地してくる予感は高まってきてるのだからすさまじい漫画ですよ"""
https://twitter.com/gktakk/status/1237356568435281920,20200309203609,http://web.archive.org/web/20200310135959/https://twitter.com/gktakk/status/1237356568435281920,20200310135959,"ョゥ on Twitter: ""と、1月に別垢で呟いてたんだけどもう本当にここだったね…マルコなんだよマルコ…あの言葉にようやく追いついた…( ˘ω˘ )"""
https://twitter.com/gktakk/status/1237361338264870913,20200309205506,http://web.archive.org/web/20200310130557/https://twitter.com/gktakk/status/1237361338264870913,20200310130557,"ョゥ on Twitter: ""したこととされたことをつまびらかに並べ立て、欺瞞を剥がし、それでもなお「俺達はまだ話し合ってない」というところから始めなければならないのだと描き切る気だぞこれはマジで…恐ろしいほど壮絶な形の希望。いやーこれは飛び抜けた漫画だよ…"""
https://twitter.com/gktakk/status/1237367319233351682,20200309211852,http://web.archive.org/web/20200310133643/https://twitter.com/gktakk/status/1237367319233351682,20200310133643,"ョゥ on Twitter: ""綺麗な表-裏にケラケラ笑ってる"""
https://twitter.com/gktakk/status/1237394990336110592,20200309230850,http://web.archive.org/web/20200310153116/https://twitter.com/gktakk/status/1237394990336110592,20200310153116,"ョゥ on Twitter: ""あ、おれもこんな感じに貼り付け削り繋げてく超地道なデッサン式です。だから冒頭からダーっと書いてくとか脳内にダウンロードされたものを書き出してくとかいう人々一体何？！ってお気持ちよ…何その技？！"""
https://twitter.com/gktakk/status/1237395694496829441,20200309231137,http://web.archive.org/web/20200310155456/https://twitter.com/gktakk/status/1237395694496829441,20200310155456,"ョゥ on Twitter: ""おれの場合文の途中のまま放置して別のところ書いてく飛び飛び穴埋めだから途中経過はとてもお見せできるものではないよ！"""
https://twitter.com/gktakk/status/1237396848081432577,20200309231612,http://web.archive.org/web/20200310184642/https://twitter.com/gktakk/status/1237396848081432577,20200310184642,"ョゥ on Twitter: ""ことばを穴埋めし続けていればいつか一文になるしそのうち書き終わる！ようは根気だ根気！"""
https://twitter.com/gktakk/status/1237717813843787777,20200310203137,http://web.archive.org/web/20200312050509/https://twitter.com/gktakk/status/1237717813843787777,20200312050509,"ョゥ on Twitter: ""そういえば鶴見が月島のケアを怠ってるのは、鶴見が最後に月島に自分を殺させるつもりでいるからなのではないかという大胆予想をしてるので、鶴見の思い通りの結末を反転させること、すなわち殺さないことが月島の親殺しの完遂だと思ってます"""
https://twitter.com/gktakk/status/1237722546998366215,20200310205025,http://web.archive.org/web/20200311212754/https://twitter.com/gktakk/status/1237722546998366215,20200311212754,"ョゥ on Twitter: ""という予想を前提にしての、息子たちの勝利＝おれのかんがえたさいきょうの大団円を現パロにスライドさせたのがこれなわけです(ややこしい)。思い通りになんて！させないっ！https://t.co/sfjC9RMZHF"""
https://twitter.com/gktakk/status/1237723358755610624,20200310205339,http://web.archive.org/web/20200312040356/https://twitter.com/gktakk/status/1237723358755610624,20200312040356,"ョゥ on Twitter: ""月島を舐めないでいただきたい💢💢"""
https://twitter.com/gktakk/status/1237730014293942279,20200310212005,http://web.archive.org/web/20200312065022/https://twitter.com/gktakk/status/1237730014293942279,20200312065022,"ョゥ on Twitter: ""とはいえ月島を揺らした樺太の鯉登同行はおやっどの希望の上での人事だったし、見捨てられた子としてではなく見捨てられなかった子であった鯉登の姿にぐっさりやられたのもおやっどが予期せぬフレディになってたからなので、単純にフォロークラッシャーおやっどに鶴見が勝てないだけなのかもしれない"""
https://twitter.com/gktakk/status/1237752541472935936,20200310224936,http://web.archive.org/web/20200312021049/https://twitter.com/gktakk/status/1237752541472935936,20200312021049,"ョゥ on Twitter: ""読んだら眠れなくなることを見越して身体を痛めつけておいたので読んだら眠れそう"""
https://twitter.com/gktakk/status/1237756732786348032,20200310230616,http://web.archive.org/web/20200312001958/https://twitter.com/gktakk/status/1237756732786348032,20200312001958,"ョゥ on Twitter: ""ふう……"""
https://twitter.com/gktakk/status/1237758227036565507,20200310231212,http://web.archive.org/web/20200311170116/https://twitter.com/gktakk/status/1237758227036565507,20200311170116,"ョゥ on Twitter: ""月島の曖昧な表情最高だなあっ…信じていられる者の眩しさに焼かれる曖昧な表情…"""
https://twitter.com/gktakk/status/1237759094896779266,20200310231539,http://web.archive.org/web/20200312172032/https://twitter.com/gktakk/status/1237759094896779266,20200312172032,"ョゥ on Twitter: ""「鶴見中尉」の隙間を見たことがある月島が性癖なんですけどもう最高だなあ…最高だなあっ…"""
